sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:55:53.543Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:55:53.543Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:55:53.543Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:55:53.543Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:56:05.060Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.060Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.060Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.064Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.065Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.065Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.065Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.076Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.076Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.076Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.076Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.088Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.107Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.107Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.107Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.108Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.112Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.112Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.112Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.112Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.114Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.114Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.116Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.116Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.116Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.116Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.124Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.131Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.131Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.131Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.131Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.140Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.140Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.140Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.140Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.159Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.159Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.159Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.159Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.181Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.181Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.181Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.181Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.183Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.183Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.183Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.183Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.183Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.186Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.186Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.186Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.186Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.211Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.211Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.220Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.220Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.220Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.220Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.226Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.226Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.226Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.226Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.228Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.273Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.273Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.273Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.274Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.275Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.275Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:05.282Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.301Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.301Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.301Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.301Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.308Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.308Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.308Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.308Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.308Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.308Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.308Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.309Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.315Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.316Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.316Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.316Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.318Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.318Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.318Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.318Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.329Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.329Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.329Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.329Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.335Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.347Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.347Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.347Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.347Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.348Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.348Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.348Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.348Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.370Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.372Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.372Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:05.373Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.373Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.373Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.373Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.374Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.374Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.374Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.374Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.383Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.390Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.390Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.390Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.390Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.395Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.395Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.395Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.395Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.399Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.399Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.399Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.399Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.402Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.402Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.402Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.402Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.404Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.404Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.404Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.404Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.423Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.423Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.423Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.423Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.423Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.423Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.427Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.427Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.427Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.427Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.434Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.434Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.434Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.434Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.493Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.493Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.493Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.493Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.502Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.502Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.502Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.502Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.502Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.502Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.502Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.502Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.506Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.506Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.506Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.506Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.514Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:56:05.521Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.521Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.521Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.521Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.525Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.525Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.525Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.525Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.546Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.546Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:56:05.560Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.569Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.569Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.569Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.569Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.577Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.577Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.577Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.577Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.586Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.586Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.586Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.586Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.602Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.602Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:05.603Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.603Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.612Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.615Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.615Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.615Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.615Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.621Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.621Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.635Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.635Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.635Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.635Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.660Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.660Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.660Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.661Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.670Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.670Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.670Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.670Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.670Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.670Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.670Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.670Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.692Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.692Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:05.693Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.693Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.693Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.693Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.705Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.705Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.706Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.706Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.707Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.714Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.714Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.714Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.714Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.738Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.738Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.738Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.738Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.750Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.750Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.751Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.751Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:05.761Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.761Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.761Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:05.763Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.771Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.772Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.772Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.772Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.775Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.802Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.819Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.819Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.820Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.820Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.829Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.862Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.862Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.865Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.865Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.865Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.865Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.875Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.875Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.875Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.875Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.886Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.886Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:05.890Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:56:05.890Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:56:05.894Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.900Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.900Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.900Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.901Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.940Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.940Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.940Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.940Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.940Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.940Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.940Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.940Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.946Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:56:05.966Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.966Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.966Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.966Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.979Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.979Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:56:05.984Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.984Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.984Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.984Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.990Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.991Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.991Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.991Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.991Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:05.993Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:05.993Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:05.993Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:05.993Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:06.020Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:06.021Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:06.021Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:06.021Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:06.028Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:06.028Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:06.029Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:06.029Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:06.039Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:06.039Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:06.039Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:06.039Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:06.046Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:06.046Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:06.046Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:56:06.046Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:56:06.082Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:56:06.082Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:56:06.082Z	info	staff-logger	scenario/viewer.go:64	get livestream
