sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:27:05.181Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:27:05.182Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:27:05.182Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:27:05.182Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:27:25.060Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.131Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.131Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.163Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.163Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.163Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.163Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.240Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.240Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.240Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.240Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.270Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.270Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.270Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.270Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.321Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.321Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.321Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.321Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.333Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.333Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.333Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.333Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.346Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.346Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.346Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.346Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.350Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:27:25.358Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.358Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.358Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.358Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.358Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.358Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.373Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.373Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.373Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.373Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.384Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.384Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:27:25.391Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.391Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.391Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.391Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.398Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.398Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.398Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.398Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.401Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.418Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:25.424Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.424Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.424Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.424Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.447Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:27:25.447Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.447Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.447Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.447Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.455Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.455Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.455Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.455Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.465Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.466Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.466Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.466Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.488Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.488Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.488Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.488Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.505Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.505Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.505Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.505Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.525Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:27:25.542Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.542Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.542Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.542Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.569Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.569Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.569Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.569Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.592Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.592Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.592Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.592Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.613Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.613Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.613Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.613Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.625Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:27:25.625Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:27:25.644Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.644Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.644Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.644Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.644Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.644Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.647Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:25.656Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.656Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:27:25.667Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.668Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.668Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.668Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.670Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.707Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.707Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.707Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.707Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.732Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:25.750Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8117/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:27:25.781Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:25.808Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.808Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.808Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.808Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.817Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.817Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.817Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.817Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.868Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.868Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.868Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.868Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.875Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.875Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:27:25.892Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.896Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.896Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:27:25.906Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.911Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:25.941Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.942Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.942Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.942Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.948Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.948Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.948Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:25.948Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:25.954Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:25.954Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:25.994Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:26.034Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:26.049Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.049Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.049Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.049Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.052Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.052Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.052Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.052Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.072Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.072Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.072Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.072Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.082Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.082Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.082Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.082Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.086Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.087Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.133Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:26.147Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.147Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.147Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.147Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.151Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.151Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:27:26.163Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.163Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.163Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.194Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.194Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.194Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.194Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.194Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.194Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.194Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.194Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.208Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:27:26.240Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.240Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:27:26.253Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.273Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8135/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:27:26.278Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.278Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.278Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.278Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.278Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.278Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.278Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.278Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.340Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.340Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.340Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.340Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.351Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:26.367Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.367Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.388Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.388Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:27:26.389Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.389Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.389Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.389Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.408Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.411Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.411Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.411Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.411Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.429Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.429Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:27:26.446Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.448Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.449Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.449Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.449Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.481Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:26.501Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.501Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.501Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.501Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.513Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.513Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.513Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.513Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.513Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.513Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.513Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.513Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.515Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.515Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.515Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.515Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.532Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:27:26.551Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.551Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.551Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.551Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.557Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.557Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.557Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.557Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.565Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.565Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.565Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.565Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.567Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.567Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.567Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.567Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.576Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:26.581Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.581Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.581Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.581Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.587Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.587Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.587Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.587Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.597Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:26.615Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.615Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:27:26.616Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.616Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.616Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.616Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.626Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.639Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:27:26.678Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.678Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.678Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.678Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.681Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.681Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.681Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.681Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.695Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.695Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.695Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.695Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.711Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.711Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.711Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.711Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.711Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:27:26.725Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:26.725Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.725Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.725Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.725Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.729Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.729Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.729Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.729Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.737Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.737Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.737Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.737Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.801Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.801Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.801Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.801Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.822Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.822Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.822Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.822Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.839Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:27:26.853Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:27:26.853Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:27:26.853Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:27:26.853Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:27:26.866Z	info	staff-logger	scenario/streamer.go:48	change icon
