sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:26:21.199Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:26:21.199Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:26:21.199Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:26:21.199Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T11:26:50.836Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.836Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.836Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.836Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.836Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:26:50.839Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.839Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.839Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.839Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.844Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.847Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:26:50.848Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.849Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.853Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.853Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:26:50.860Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.865Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.870Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.870Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:26:50.877Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.877Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.877Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.877Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.877Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.877Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.877Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.877Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.879Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.881Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.881Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.881Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.881Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.887Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.887Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.887Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.887Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.887Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.891Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.891Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.891Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.891Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.895Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.896Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:26:50.899Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.905Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.906Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.906Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.906Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.906Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.908Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.908Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.908Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.908Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.911Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.911Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.911Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.911Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.911Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.919Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.927Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.932Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.939Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.944Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.944Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.944Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.944Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.945Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.947Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.947Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.947Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.947Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.952Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.956Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.964Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.972Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:50.994Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:50.994Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:50.994Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:50.994Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:50.996Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.003Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.011Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.016Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.024Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.029Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.048Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.056Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.060Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.063Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.063Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.063Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.063Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.065Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.066Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8357/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:26:51.073Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.077Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.077Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.077Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.077Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.081Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.084Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.084Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.084Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.084Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.088Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.088Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.088Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.089Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.089Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.091Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.092Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.096Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.101Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.103Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.103Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.103Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.103Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.104Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8362/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:26:51.106Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.117Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.124Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.128Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.135Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.141Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.146Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.151Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.156Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.161Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.161Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.161Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.161Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.163Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.169Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.175Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.178Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.178Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.181Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.186Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.198Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.208Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.219Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.221Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.221Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T11:26:51.223Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.223Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.223Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.223Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.229Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.230Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.230Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.230Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.230Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.236Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.241Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.246Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.247Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:26:51.254Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.257Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.263Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.271Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.276Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.276Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.277Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.277Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.277Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.281Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.285Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.295Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.302Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.311Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.315Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.327Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.332Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7681/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:26:51.335Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.335Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.335Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.335Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.335Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.337Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:26:51.337Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:26:51.337Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.337Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:26:51.342Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.346Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:26:51.348Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:26:51.348Z	info	staff-logger	scenario/viewer.go:76	visit user profile
