sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:23:57.806Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:23:57.806Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:23:57.806Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:23:57.806Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:24:22.127Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.127Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.130Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.152Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.171Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.200Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.200Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.200Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.200Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.200Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.200Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:24:22.213Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.232Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.243Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.243Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.243Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.243Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.253Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.253Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.253Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.253Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.257Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.257Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.257Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.257Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.260Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.260Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.260Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.260Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.271Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:24:22.311Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.335Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.335Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.335Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.335Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.344Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:24:22.359Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:24:22.380Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.384Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.384Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.384Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.384Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.417Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.417Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.417Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.417Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.453Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.453Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.453Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.453Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.453Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.461Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.461Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.461Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.461Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.468Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.468Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:24:22.472Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:24:22.499Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.499Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.499Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.499Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.501Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.544Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.544Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.544Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.544Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.554Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.554Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.564Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.564Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.591Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.591Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.591Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.591Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.593Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.595Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.595Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.595Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.595Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.602Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:24:22.643Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.643Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:24:22.663Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.664Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.664Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.664Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.669Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.669Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.669Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.669Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.677Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.690Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.720Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.722Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.722Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.722Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.722Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.728Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.728Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.728Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.728Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.730Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.755Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.780Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.780Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.780Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.780Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.794Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.794Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.794Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.794Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.794Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.804Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.844Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.844Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:24:22.854Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.854Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:24:22.862Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.873Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.875Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.875Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:24:22.892Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.899Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.899Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.899Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.899Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.902Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.902Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.902Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.902Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.902Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.902Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.917Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.933Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:22.933Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:22.933Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:22.933Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:22.943Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.951Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:24:22.985Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:22.995Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.004Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.004Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.004Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.004Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.007Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.007Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.007Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.007Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.025Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.025Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.025Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.025Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.043Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:24:23.056Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.072Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:24:23.073Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.073Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.073Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.073Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.098Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.113Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.129Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.131Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.131Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.131Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.131Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.177Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.177Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.177Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.177Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.186Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.186Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.186Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.186Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.191Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.210Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.210Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.210Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.210Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.214Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.219Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.219Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.219Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.219Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.223Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.223Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:24:23.234Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.241Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.241Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.241Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.241Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.250Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.268Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.268Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.268Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.268Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.271Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.289Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.289Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.289Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.290Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.292Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.338Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.353Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.353Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.374Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.387Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.394Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.394Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.394Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.394Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.413Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.417Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.417Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.417Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.417Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.438Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.441Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.441Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.441Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.441Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.450Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.450Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.450Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.450Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.463Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.501Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.501Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.501Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.501Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.501Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.501Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.501Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.501Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.510Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:24:23.516Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:24:23.516Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:24:23.526Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.526Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.526Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.527Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.528Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.528Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:24:23.528Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:24:23.528Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:24:23.542Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:24:23.542Z	info	staff-logger	scenario/viewer.go:56	visit top
