sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:58:26.034Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:58:26.034Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:58:26.034Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:58:26.034Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T09:58:46.782Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.782Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.782Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.782Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.786Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.793Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.795Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.795Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.795Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.795Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.795Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.802Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.808Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.812Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.818Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.823Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.829Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.829Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.829Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.829Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.829Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.829Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.829Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.829Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.829Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.834Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.839Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.840Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.840Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.840Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.840Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.844Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.849Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.852Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.856Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.857Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.857Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.857Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.857Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.861Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.862Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.862Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.862Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.866Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:58:46.866Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.871Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.871Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.871Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.871Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.871Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.885Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.885Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:58:46.894Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.894Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.895Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.895Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.895Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.895Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:58:46.910Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.917Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.926Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.926Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.926Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.926Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.926Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.934Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.934Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:58:46.939Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.942Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.942Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.942Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.942Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.948Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.955Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.959Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.966Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.973Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:46.973Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:46.973Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:46.973Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:46.975Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.980Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.984Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.991Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:46.999Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.003Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.010Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.016Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.020Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.027Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.028Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.028Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.028Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.028Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.032Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.032Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.032Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.032Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.035Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.038Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.044Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.048Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.053Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.055Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.055Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.055Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.055Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.057Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.061Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.066Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.072Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.075Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.075Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.075Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.075Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.076Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.076Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.077Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.083Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.095Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.101Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.102Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.102Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.102Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.102Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.110Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.119Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.121Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.121Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.121Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.121Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.124Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.125Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:58:47.127Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.127Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.131Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.131Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.131Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.131Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.134Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.137Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.150Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.155Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.159Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.163Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.167Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.167Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:58:47.173Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.173Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.173Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.174Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.175Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.177Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.181Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.188Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.188Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.188Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.188Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.189Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.194Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.194Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:58:47.196Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.196Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.199Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:58:47.204Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.214Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.214Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:58:47.223Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.223Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.223Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.223Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.227Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.231Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.237Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.241Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.249Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.256Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.259Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.259Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.259Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.259Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:58:47.259Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:58:47.264Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:58:47.264Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:58:47.264Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:58:47.264Z	info	staff-logger	scenario/viewer.go:83	visit livestream
