sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:46:46.227Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:46:46.227Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:46:46.227Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:46:46.227Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:47:13.354Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.357Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.358Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.358Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.358Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.358Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.366Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.373Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.373Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:13.381Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.382Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.382Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.382Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.382Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.384Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.389Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.394Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.394Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.394Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.394Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.394Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.398Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.401Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.401Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.401Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.401Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.402Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.409Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.412Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7653/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:47:13.414Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.420Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.420Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.420Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.420Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.420Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.422Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.422Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.422Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.422Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.422Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.423Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.423Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.423Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.424Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.460Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.473Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.480Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.480Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:13.487Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.493Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.496Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.496Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.496Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.496Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.498Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.503Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.509Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.510Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.510Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.510Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.510Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.514Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.514Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.514Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.514Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.517Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.517Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:13.523Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.523Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.523Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.523Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.523Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.524Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.524Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.524Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.524Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.528Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:47:13.531Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.531Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.531Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.531Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.531Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.535Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.535Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.535Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.535Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.541Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.548Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.548Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:13.554Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.562Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.566Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.566Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.566Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.566Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.566Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.568Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.568Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.568Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.568Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.570Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.570Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.570Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.570Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.573Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.573Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.573Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.573Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.575Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.580Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.583Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.583Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.583Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.583Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.587Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.591Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.600Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.603Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.606Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.606Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.606Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.606Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.606Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.607Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.607Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.607Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.607Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.613Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.619Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.619Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.619Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.619Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.621Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.625Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.631Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.634Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.634Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.634Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.634Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.635Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.635Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.635Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.635Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.636Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.636Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:13.642Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.642Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.644Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.649Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.653Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.653Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:13.663Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.666Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.668Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.668Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.668Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.668Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.670Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.678Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.681Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:13.692Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.701Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.702Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.702Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.702Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.702Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.707Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.707Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.707Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.708Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.707Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.713Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.714Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:13.719Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.719Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.719Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.719Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.724Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.728Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.733Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.740Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.745Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.746Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:47:13.749Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.750Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.750Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.750Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.761Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.766Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.774Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.782Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.782Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.782Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.782Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.782Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.788Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.794Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.804Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:47:13.805Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.805Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:47:13.805Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:47:13.805Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:47:13.806Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:47:13.806Z	info	staff-logger	scenario/viewer.go:56	visit top
