sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:24:57.515Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:24:57.515Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:24:57.515Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:24:57.515Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:25:31.293Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.294Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.294Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.294Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.294Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.309Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.314Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.318Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.318Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.318Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.318Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.320Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.320Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.320Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.320Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.325Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.330Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.337Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.339Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.341Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.341Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:25:31.348Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.353Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.360Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.360Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.360Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.360Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.362Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.369Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.369Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.370Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.370Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.373Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.381Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.386Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.392Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.392Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.392Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.392Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.395Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.405Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.409Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.416Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.419Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.419Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:25:31.419Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.422Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.427Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.430Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.435Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.438Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.441Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8050/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:25:31.449Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.449Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.449Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.449Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.449Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.457Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.457Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.457Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.457Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.462Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.467Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.473Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.475Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.475Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.475Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.475Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.481Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.486Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.487Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:25:31.493Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.493Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.493Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.493Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.493Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.500Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.505Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.505Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.505Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.505Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.508Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.508Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.516Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.516Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.522Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.522Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.527Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.527Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.536Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.542Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.551Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.551Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.551Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.551Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.551Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.557Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.566Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.566Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.566Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.566Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.566Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.567Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.567Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:25:31.575Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.580Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.580Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.580Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.580Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.583Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.588Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.591Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.592Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.592Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.592Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.592Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.598Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.606Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.606Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.606Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.606Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.608Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.609Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:25:31.613Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.617Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.617Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.617Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.617Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.619Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.619Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.631Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.634Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.637Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.637Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.637Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.637Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.637Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.647Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.650Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.657Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.657Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.662Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.662Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.662Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.662Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.666Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.671Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8531/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:25:31.674Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.679Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.679Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.679Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.679Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.680Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.680Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.681Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:25:31.682Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.682Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.682Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.682Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.692Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.692Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.692Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.692Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.694Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.700Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.700Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.700Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.700Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.701Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.708Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.715Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.715Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.726Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.727Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.737Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.738Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.738Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.738Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.738Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.738Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:25:31.738Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:25:31.738Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:25:31.738Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:25:31.745Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.749Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.753Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.762Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.766Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.773Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.773Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.780Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8067/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:25:31.792Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.792Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:25:31.802Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:25:31.808Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

