sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:16:50.957Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:16:50.957Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:16:50.957Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:16:50.957Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:16:58.387Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.412Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:16:58.423Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.423Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.423Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.424Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.440Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.440Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.440Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.440Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.453Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.453Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.458Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.458Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.458Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.458Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.482Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.482Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.482Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.482Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.502Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.502Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.502Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.502Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.505Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.505Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.505Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.505Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.513Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.513Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:16:58.518Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.518Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.518Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.518Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.521Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:16:58.522Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.570Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.570Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.570Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.570Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.573Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.573Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.573Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.573Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.577Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.577Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.577Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.577Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.610Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.610Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:16:58.613Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.613Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.613Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.613Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.613Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.613Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.613Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.613Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.628Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.631Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.631Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:16:58.634Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.666Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.666Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.666Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.666Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.676Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.676Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.676Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.676Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.679Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.679Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.679Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.679Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.691Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.691Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.691Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.691Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.708Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.708Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.708Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.708Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.720Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.720Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.736Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.736Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.778Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.778Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.778Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.778Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.798Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.798Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.806Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.806Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:16:58.808Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.808Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.808Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.808Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.816Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.845Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.845Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.845Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.845Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.856Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.856Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.856Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.857Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.880Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.880Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:16:58.881Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.881Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.881Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.881Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.881Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.881Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.881Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.882Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.893Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.898Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.898Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:16:58.900Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:16:58.907Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.910Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.910Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.910Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.910Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.921Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:16:58.925Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.925Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.925Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.926Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.969Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.970Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.970Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.970Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.988Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:58.989Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:58.989Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:58.989Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:58.996Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:16:59.000Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.000Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.000Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.000Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.003Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.003Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:16:59.015Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.015Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.015Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.015Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.017Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.020Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.020Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.020Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.020Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.020Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.020Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.020Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.020Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.022Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:16:59.047Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.048Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.048Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.048Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.048Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.048Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.085Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.085Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.132Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:16:59.155Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:16:59.171Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.171Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.171Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.171Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.203Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.203Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.203Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.203Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.209Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.209Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:16:59.217Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.218Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:16:59.230Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.230Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.230Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.230Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.245Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.245Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:16:59.247Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.247Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.247Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.247Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.261Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.282Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.282Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.282Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.282Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.289Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:16:59.292Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.292Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.292Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.292Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.293Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.293Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.293Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.293Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.296Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:16:59.296Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.296Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.296Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.296Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.302Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.302Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.302Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.302Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.326Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:16:59.354Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.354Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.354Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.354Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.375Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.375Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.375Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.375Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.392Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.392Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:16:59.392Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:16:59.392Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:16:59.393Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:16:59.394Z	info	staff-logger	scenario/viewer.go:56	visit top
