sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:08:11.514Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:08:11.514Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:08:11.514Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:08:11.514Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:08:19.494Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:19.494Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.494Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.504Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.509Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.509Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.509Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.509Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.516Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.565Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:19.574Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.574Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.574Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.574Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.606Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.606Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.607Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.607Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.607Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.607Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.607Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.607Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.607Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.621Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.630Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.630Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.630Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.630Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.646Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.646Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.682Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.682Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.682Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.682Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.699Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.699Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:19.700Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.700Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.700Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.700Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.725Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.725Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.725Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.725Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.744Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.744Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.744Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.744Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.762Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.775Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.775Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.775Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.775Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.797Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.797Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.797Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.797Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.800Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:08:19.848Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.848Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:19.849Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.849Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.849Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.849Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.862Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.862Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.862Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.862Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.917Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:19.969Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:19.969Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:19.969Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:19.969Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.034Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.034Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.034Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.034Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.051Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.051Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:08:20.072Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.090Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.090Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.090Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.090Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.115Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.116Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.116Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.116Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.139Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.140Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.140Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.140Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.180Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.180Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.180Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.180Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.199Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.199Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.199Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.199Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.204Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.204Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.227Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.227Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.227Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.227Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.227Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.227Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.256Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.256Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.271Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.271Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:20.313Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.313Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.314Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.314Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.340Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.340Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.340Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.340Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.363Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.363Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.363Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.363Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.363Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.413Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.413Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:20.434Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.434Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.434Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.434Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.447Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.447Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:20.452Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:08:20.477Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.496Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.497Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.497Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:20.541Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.586Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.586Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.586Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.586Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.642Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.642Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.642Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.642Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.647Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.647Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.647Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.647Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.649Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.649Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.649Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.649Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.724Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.724Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.724Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.724Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.745Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.746Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.746Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.746Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.759Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.759Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.759Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.759Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.769Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.769Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.769Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.769Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.769Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.769Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.769Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.769Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.774Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.774Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.802Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.802Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.802Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.802Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.850Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.850Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.921Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.921Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.921Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.921Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.961Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.961Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.961Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.961Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.970Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:20.970Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:20.970Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.970Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:20.981Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:08:20.997Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:20.997Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:21.016Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.016Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:08:21.019Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.019Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.019Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.019Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.083Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.083Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.083Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.083Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.094Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.106Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:08:21.112Z	info	isupipe-benchmarker	DNS水責め負荷が上昇します	{"parallelis": 3}
2026-09-22T09:08:21.125Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.131Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.131Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.131Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.131Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.150Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:08:21.161Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.162Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.162Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.162Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.195Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.195Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.195Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.195Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.201Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:08:21.253Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.253Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.253Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.253Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.275Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.276Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.276Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.276Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.276Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.276Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.276Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.276Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.287Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.287Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.287Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.287Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.341Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.341Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.341Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.341Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.383Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.384Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:08:21.384Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:08:21.384Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:08:21.389Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:08:21.389Z	info	staff-logger	scenario/viewer.go:56	visit top
