sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:23:03.848Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:23:03.848Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:23:03.848Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:23:03.848Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:23:31.121Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.121Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.121Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.121Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.128Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.131Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.131Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.131Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.131Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.134Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.134Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.134Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.134Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.134Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.144Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.144Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:23:31.147Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.151Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.154Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.154Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.158Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.164Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.169Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.172Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.176Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.182Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.183Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.183Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.183Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.183Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.188Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.188Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.188Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.188Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.194Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.201Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.205Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.205Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.205Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.205Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.213Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.218Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.218Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.218Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.218Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.221Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.221Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.221Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.221Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.223Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.227Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.240Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.246Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.250Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.250Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.254Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.254Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.254Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.254Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.255Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.261Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.266Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.274Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.278Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.283Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.287Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.293Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.295Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.298Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.299Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.309Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.309Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.309Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.309Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.310Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.312Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.315Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.318Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.325Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.327Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.334Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.337Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.346Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.349Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.351Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.354Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.354Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.358Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.358Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.358Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.358Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.363Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.363Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.370Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.372Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.375Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.375Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.380Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.381Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.391Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.396Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.400Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.403Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.406Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.406Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.406Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.406Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.407Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.414Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.416Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.416Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.416Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.416Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.417Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.417Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.417Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.417Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.425Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.437Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.437Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:23:31.448Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.448Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.448Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.448Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.453Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.453Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.453Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.453Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.453Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.463Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.471Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.477Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.483Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.486Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.497Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.501Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.502Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.504Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8747/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:23:31.513Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.514Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.521Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.521Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.521Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.521Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.526Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.531Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.532Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.532Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.532Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.532Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.534Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:23:31.538Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.542Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.542Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.548Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.551Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.551Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:23:31.551Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.559Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:23:31.560Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.564Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.565Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.571Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.571Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.585Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.585Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:23:31.592Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.595Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.595Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.595Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.595Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:23:31.596Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.600Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.603Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:23:31.603Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:23:31.603Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:23:31.603Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:23:31.603Z	info	staff-logger	scenario/viewer.go:83	visit livestream
