sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:29:27.483Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:29:27.483Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:29:27.483Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:29:27.483Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T11:29:40.908Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:40.908Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:40.908Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:40.951Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:40.951Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:40.951Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:40.951Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:40.955Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:40.955Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:40.956Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:40.956Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:40.962Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:40.980Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:40.980Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:29:40.989Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7910/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:29:40.992Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:40.992Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.002Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.009Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.009Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.009Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.009Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.012Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.012Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.012Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.012Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.015Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.017Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.017Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.017Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.017Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.028Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.028Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.028Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.028Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.035Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.036Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.036Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.036Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.042Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.042Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.042Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.042Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.047Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.047Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.047Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.047Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.072Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.072Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.072Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.072Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.111Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.111Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.111Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.111Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.115Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.115Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.115Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.115Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.119Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7922/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:29:41.134Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.134Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.134Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.134Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.138Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.139Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.139Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:29:41.152Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.152Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.152Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.152Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.152Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.200Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.210Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.210Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.210Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.211Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.217Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.240Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.240Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.240Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.240Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.271Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.271Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.271Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.271Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.275Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.275Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.275Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.275Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.283Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.283Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.283Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.283Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.290Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.290Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.290Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.290Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.297Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.297Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.297Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.297Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.309Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.309Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.309Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.309Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.314Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.314Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.314Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.314Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.325Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.325Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.325Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.325Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.325Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7751/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:29:41.331Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.331Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.331Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.331Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.358Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.358Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.358Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.358Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.376Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.377Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.377Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.377Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.377Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.382Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.382Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.382Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.382Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.385Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.404Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.404Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.404Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.404Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.408Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.408Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.419Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.419Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.419Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.419Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.426Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.426Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.426Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.426Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.427Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.434Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.434Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.434Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.434Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.445Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.445Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.445Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.445Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.447Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.447Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.447Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.447Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.460Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.460Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.460Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.460Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.467Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.467Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.467Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.467Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.471Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.471Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.471Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.472Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.476Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.476Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.476Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.476Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.481Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:29:41.509Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.509Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.509Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.509Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.526Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.526Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:29:41.527Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.535Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.541Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.556Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.595Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.595Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:29:41.614Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.614Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.614Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.614Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.623Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.623Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.623Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.623Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.626Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.630Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:29:41.634Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.634Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.634Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.634Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.641Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.641Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.641Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.641Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.649Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.649Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.649Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.649Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.649Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.649Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.649Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.649Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.652Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:29:41.665Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.669Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.669Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.669Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.669Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.691Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.691Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.691Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.691Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.705Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.705Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.705Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.705Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.712Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.712Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.717Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.718Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.718Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.718Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.718Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.724Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.724Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.724Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.724Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.730Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:29:41.763Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.763Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.763Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.763Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.782Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.782Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.782Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.782Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.785Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.785Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.785Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.785Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.790Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.790Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.790Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.790Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.793Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.793Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.793Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.793Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.805Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.806Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.806Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.806Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.811Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.811Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.811Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.811Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.813Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.831Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.831Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.831Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.831Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.839Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.839Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.839Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.839Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.840Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.840Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:29:41.840Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:29:41.843Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.843Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.843Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.843Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.862Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.862Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.862Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.862Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.869Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.906Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7601/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:29:41.914Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.914Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.914Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.914Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.915Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.915Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.915Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.915Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.919Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.919Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.919Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.919Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.922Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:29:41.932Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.932Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.932Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:29:41.932Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:29:41.953Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:29:41.953Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:29:41.953Z	info	staff-logger	scenario/viewer.go:64	get livestream
