sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:05:34.677Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:05:34.677Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:05:34.677Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:05:34.677Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:05:54.899Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:54.899Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:05:54.907Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:54.915Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:54.915Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:54.915Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:54.915Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:54.957Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:54.957Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:54.957Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:54.957Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:54.962Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:54.978Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:54.978Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:05:54.982Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:54.982Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:05:54.986Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:54.990Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:54.994Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:54.995Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:54.998Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.003Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.010Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.010Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.010Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.010Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.010Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.017Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.017Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.017Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.017Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.032Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.032Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.032Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.032Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.042Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:05:55.047Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.047Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.047Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.047Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.048Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.048Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.048Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.048Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.051Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.056Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.056Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:05:55.065Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.077Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.077Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.077Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.077Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.090Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.091Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.091Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.091Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.091Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.110Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.121Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.121Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.121Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.121Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.122Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.131Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:05:55.139Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.140Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.140Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.140Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.141Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.149Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.149Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.149Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.149Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.171Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:05:55.172Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.172Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.172Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.172Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.174Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.174Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.174Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.174Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.176Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.176Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:05:55.178Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.178Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:05:55.185Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.185Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:05:55.193Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.200Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.203Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.205Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.213Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.216Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.216Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.216Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.216Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.217Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.222Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.226Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.231Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.234Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.239Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.249Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.261Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.261Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.261Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.261Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.261Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.268Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.272Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.275Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:05:55.282Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.285Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.289Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.289Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.289Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.289Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.293Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.293Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.293Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.293Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.301Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.306Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.314Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.321Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.321Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:05:55.328Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.328Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:05:55.335Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.339Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.342Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.342Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.342Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.342Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.345Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.353Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.353Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:05:55.361Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.367Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.367Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.367Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.368Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.368Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.371Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.377Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.384Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.390Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.395Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.395Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.395Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.395Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.395Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.395Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.395Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.395Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.401Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.404Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.408Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.412Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.416Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.419Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.419Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.419Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.419Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.421Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.421Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.421Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.421Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.422Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.422Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.422Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.422Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.426Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.432Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.432Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.432Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.432Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.432Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.441Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.446Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.449Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.449Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.449Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.449Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.454Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.455Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:05:55.457Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.460Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.466Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.466Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.466Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.466Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.468Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.472Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.472Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.472Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.472Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.475Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.478Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:05:55.479Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:05:55.479Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:05:55.479Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:05:55.480Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:05:55.486Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

