sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:33:11.332Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:33:11.332Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:33:11.332Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:33:11.332Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:33:31.925Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:31.925Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:31.925Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:31.925Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:31.929Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:31.929Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:31.929Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:31.929Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:31.948Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:31.948Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:31.948Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:31.948Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:31.999Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:31.999Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:31.999Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:31.999Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.002Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.002Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:33:32.012Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.021Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.021Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.021Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.021Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.029Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.029Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:32.035Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.036Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.036Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.036Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.044Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.060Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.060Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.086Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.086Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.086Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.086Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.099Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.099Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.099Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.099Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.103Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.103Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.103Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.103Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.141Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.141Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:32.146Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.147Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.147Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.147Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.149Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.149Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.149Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.166Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.166Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.166Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.166Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.183Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.183Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.184Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.184Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:32.186Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.187Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.187Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.187Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.190Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.252Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.252Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:32.257Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.276Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.276Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:32.282Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.456Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:32.471Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.472Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.472Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.472Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.482Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7554/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:33:32.487Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.487Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.487Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.487Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.516Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.516Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.516Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.516Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.517Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.517Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.517Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.517Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.539Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.539Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.593Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.593Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.593Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.593Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.618Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.618Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.618Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.618Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.680Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.680Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.680Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.680Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.680Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.680Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.680Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.680Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.701Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.701Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.701Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.701Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.706Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.706Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.706Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.706Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.710Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7851/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:33:32.730Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.730Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.730Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.735Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.735Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:32.737Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:32.741Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.741Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.741Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.741Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.745Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.763Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.763Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.763Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.763Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.778Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:32.835Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.835Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.835Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.835Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.848Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.848Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.848Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.848Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.862Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.862Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.862Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.862Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.891Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.891Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.891Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.891Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.905Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.905Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.905Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.905Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.923Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.923Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.923Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.923Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.925Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.925Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.925Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.925Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.958Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.958Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.958Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.958Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.965Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.965Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.965Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.965Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:32.967Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:32.968Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:32.968Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:32.968Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.286Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:33.304Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:33.309Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.309Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.309Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.309Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.309Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.309Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.309Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.309Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.314Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:33.320Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.320Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.320Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.320Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.336Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.336Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.336Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.336Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.359Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.359Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.359Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.359Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.395Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:33.404Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.404Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.404Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.404Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.406Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.407Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.407Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.407Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.429Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.429Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.429Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.429Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.431Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:33.465Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.465Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.465Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.465Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.488Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:33.491Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.492Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.492Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.492Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.499Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.499Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.499Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.499Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.504Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:33.525Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.525Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.526Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.526Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.553Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.553Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.553Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.553Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.557Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.557Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.557Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.557Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.563Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:33.599Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.599Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.599Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.599Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.602Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:33.615Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.616Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.616Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.616Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.633Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.633Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.633Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.633Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.679Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:33.718Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.718Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.718Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.718Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.730Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.730Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.730Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.731Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.731Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.733Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.733Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.733Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.733Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.734Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.734Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.734Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.734Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.775Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.775Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.810Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.810Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.810Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.810Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.820Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.820Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.820Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.820Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.845Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.845Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:33.845Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:33.845Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:33.869Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:33.869Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:34.169Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7717/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:33:34.173Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:34.173Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:34.173Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:34.173Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:34.181Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:34.196Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:34.196Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:34.196Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:34.196Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:34.204Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:33:34.253Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:34.312Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:34.312Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:34.312Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:34.312Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:34.338Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:33:34.364Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:33:34.364Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:33:34.364Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:34.364Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:34.366Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:34.366Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:34.376Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:33:34.379Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:34.379Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:33:34.384Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:33:34.384Z	info	staff-logger	scenario/viewer.go:76	visit user profile
