sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:32:03.395Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:32:03.395Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:32:03.395Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:32:03.395Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:32:25.934Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:32:25.941Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8038/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:32:25.945Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:25.950Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:25.954Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:25.962Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:25.967Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:25.968Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:25.968Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:25.968Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:25.969Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:25.976Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:25.982Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:25.982Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:25.982Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:25.982Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:25.982Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:25.982Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:25.982Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:25.982Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:25.982Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:25.987Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:32:25.988Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:25.998Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.001Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.001Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.001Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.001Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.009Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.009Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.009Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.009Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.009Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.015Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.016Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.016Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:32:26.016Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.016Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.016Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.016Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.026Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.034Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.035Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.038Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.038Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.038Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.038Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.042Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.046Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.060Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.064Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.065Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:32:26.071Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.071Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:32:26.074Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.080Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.080Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.080Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.080Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.080Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.081Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.081Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.081Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.081Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.087Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.089Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.091Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.091Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:32:26.095Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.098Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.100Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.100Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.100Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.100Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.106Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.109Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.120Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.120Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:32:26.122Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.122Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.122Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.122Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.127Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:32:26.134Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.134Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.134Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.134Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.135Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.139Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.139Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.139Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.139Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.143Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.154Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.162Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.166Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.166Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.166Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.166Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.167Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.174Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.181Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.182Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.182Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.182Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.182Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.186Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.194Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:32:26.196Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.199Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.199Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.203Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.210Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.214Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.214Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.214Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.214Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.214Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.217Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.225Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.233Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.237Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.251Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.252Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.252Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.252Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.252Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.257Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.257Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:32:26.260Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.264Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.266Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.266Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.266Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.266Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.272Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.273Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:32:26.280Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.280Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.280Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.280Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.281Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.283Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.283Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.283Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.283Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.284Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.284Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.284Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.284Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.286Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.294Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.300Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.301Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:32:26.307Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.307Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.307Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.307Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.307Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.311Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.319Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.327Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.330Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.331Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.331Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.331Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.331Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.331Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:32:26.340Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.345Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.350Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.360Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.362Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.362Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.362Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.362Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.368Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.371Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.371Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:32:26.378Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.386Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.393Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.393Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.393Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.393Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.393Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.397Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:32:26.397Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:32:26.397Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.397Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.397Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.398Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:32:26.398Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:32:26.406Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.406Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:32:26.413Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:32:26.416Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:32:26.418Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.426Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:32:26.431Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

