sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:24:54.163Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:24:54.163Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:24:54.163Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:24:54.163Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:25:18.479Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.479Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.482Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.482Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.482Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.482Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.484Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.484Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.484Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.484Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.484Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.484Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.484Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.484Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.489Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.489Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.497Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.501Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.506Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.513Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.515Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.515Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.515Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.515Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.517Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.524Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.524Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.524Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.524Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.527Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.527Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.527Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:25:18.530Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.530Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.533Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.542Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.542Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.542Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.549Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.549Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.551Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.551Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.551Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.551Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.552Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.552Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.552Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.552Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.556Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.563Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.568Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.572Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.572Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.572Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.572Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.577Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.577Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.578Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.578Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.578Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.578Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.585Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.595Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.602Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.606Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.610Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.610Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.610Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.610Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.610Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.616Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.620Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.624Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.632Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.636Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.637Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.637Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.637Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.637Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.637Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.637Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.637Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.640Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.647Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.651Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.651Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.652Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.652Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.652Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.652Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.664Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.667Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.667Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.667Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.667Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.669Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.673Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.673Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.680Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.682Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.682Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.682Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.682Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.699Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.702Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7737/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:25:18.703Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.706Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.709Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.709Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:25:18.710Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.718Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.718Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.723Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.732Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.736Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.738Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.738Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.741Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.742Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.742Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.742Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.742Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.748Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.750Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.750Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.750Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.750Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.753Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.753Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.753Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.753Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.753Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.757Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.761Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.761Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.761Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.761Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.761Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.767Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.770Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.770Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.770Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.770Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.772Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.772Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.772Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.772Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.772Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.775Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.780Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.783Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.783Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.793Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.797Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.803Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.803Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.816Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.820Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.820Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.820Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.820Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.820Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.827Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.827Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.835Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.845Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.850Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.850Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.850Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.850Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.852Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.859Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.859Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.859Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.859Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.864Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.872Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.873Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:25:18.881Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.881Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.881Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.881Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.881Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.884Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.885Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.885Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.885Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.885Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.889Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.889Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T11:25:18.891Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.891Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:25:18.895Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.897Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.901Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:25:18.902Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:25:18.902Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:25:18.902Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.902Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:25:18.906Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:25:18.906Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:25:18.908Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
