sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:28:00.355Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:28:00.355Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:28:00.355Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:28:00.355Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T11:28:23.632Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.632Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.632Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.636Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.641Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.647Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.653Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.656Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.662Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.664Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.664Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.665Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.673Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.676Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.676Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.676Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.676Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.676Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.681Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.686Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.696Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.699Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.699Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.699Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.699Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.709Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.717Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.717Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:28:23.722Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.726Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.729Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.733Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.737Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.739Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.739Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.739Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.739Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.740Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.740Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.740Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.740Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.744Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.754Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.759Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.764Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.771Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.773Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.774Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.774Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.774Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.775Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.781Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.787Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.790Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.790Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.790Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.790Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.796Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.801Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.803Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7590/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:28:23.805Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.807Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.807Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.807Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.807Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.810Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.816Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.817Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.817Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.817Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.817Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.823Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.826Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.829Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.833Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.833Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:28:23.836Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.841Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.842Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.842Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.842Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.842Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.845Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.845Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.845Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.845Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.846Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.847Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.851Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.852Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.852Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.855Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.855Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.855Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.855Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.856Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.856Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.856Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.856Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.860Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.863Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.864Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.864Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.864Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.866Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.867Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.867Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.867Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.867Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.868Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:28:23.869Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.871Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.871Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.871Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.871Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.873Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.874Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.874Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.874Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.879Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.883Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.888Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.888Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.888Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.888Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.888Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:28:23.889Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.893Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.893Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.893Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.893Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.896Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.899Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.899Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:28:23.907Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.914Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.921Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.921Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:28:23.927Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.927Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:28:23.935Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.940Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.941Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.941Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.941Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.941Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.944Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.950Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.959Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.965Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.968Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:23.968Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:23.968Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:23.968Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:23.970Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.973Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.977Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.987Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.990Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.997Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:23.997Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:28:24.000Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:24.000Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:24.000Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:24.000Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:24.006Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:24.006Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:28:24.008Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:28:24.018Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:24.027Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:24.030Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:24.033Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:24.033Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:24.033Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:28:24.033Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:24.033Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:24.033Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:24.039Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:24.040Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:24.040Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:24.040Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:24.040Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:24.045Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:24.047Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:24.050Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:24.053Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:24.053Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:28:24.053Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:28:24.053Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:28:24.060Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:24.066Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:28:24.067Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:28:24.069Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:28:24.069Z	info	staff-logger	scenario/viewer.go:56	visit top
