sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:42:28.091Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:42:28.091Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:42:28.091Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:42:28.091Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:42:49.720Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.720Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.721Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.721Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.723Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.728Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.730Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.736Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.736Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.736Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.736Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.738Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.738Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:42:49.739Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.743Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.743Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.743Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.743Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.744Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.749Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.752Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.752Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.752Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.752Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.753Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.754Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.754Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.754Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.754Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.754Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.757Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.762Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:42:49.763Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.770Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.770Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.770Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.770Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.772Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.772Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:42:49.780Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.781Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.781Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.781Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.781Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.783Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.783Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.783Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.783Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.788Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.793Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.793Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.793Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.793Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.794Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.798Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.805Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.810Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.810Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:42:49.820Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.827Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.831Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.831Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.831Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.831Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.836Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.841Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.841Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.841Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.841Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.841Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.841Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.841Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.842Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.842Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:42:49.843Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.843Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.843Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.843Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.843Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.851Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.852Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:42:49.858Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.863Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.866Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.866Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.867Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.867Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.868Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.869Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.869Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.869Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.869Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.872Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.877Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.877Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.877Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.877Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.880Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.880Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:42:49.892Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.896Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.901Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.906Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.908Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:42:49.916Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.923Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.929Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.936Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.943Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.947Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.954Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.959Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.968Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.972Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.972Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.972Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.972Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.976Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.982Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.984Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.984Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.984Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:49.984Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:49.987Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:49.987Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:49.992Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:49.997Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.000Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.006Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.006Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:42:50.008Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.010Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.012Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.014Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.014Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.014Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:50.014Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:50.015Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.021Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.024Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.028Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.033Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.036Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.044Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.048Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.057Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.057Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.057Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:50.057Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:50.058Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.058Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.058Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.063Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.067Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.074Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.079Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.079Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.079Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:50.079Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:50.081Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.081Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.081Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.081Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:50.081Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:50.081Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:42:50.090Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.090Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.090Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:50.090Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:50.092Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.099Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.100Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:42:50.106Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.112Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.118Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.124Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.127Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.132Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8408/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:42:50.138Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.138Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.138Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:50.138Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:50.141Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.145Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.151Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.155Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:42:50.155Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:42:50.156Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.156Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.156Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:50.156Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:42:50.159Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:42:50.159Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:42:50.159Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:42:50.159Z	info	staff-logger	scenario/viewer.go:83	visit livestream
