sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T08:41:03.654Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T08:41:03.654Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T08:41:03.654Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T08:41:03.654Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T08:41:14.203Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:14.203Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:14.203Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:14.225Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:14.225Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:14.225Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:14.533Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:14.533Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:14.533Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:14.633Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:14.633Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:14.633Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:14.774Z	info	isupipe-benchmarker	DNS水責め負荷が上昇します	{"parallelis": 3}
2026-09-22T08:41:14.808Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:14.859Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:14.859Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:14.859Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:15.989Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:16.587Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:16.587Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:16.813Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:16.826Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:16.826Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:16.854Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:16.854Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:16.854Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:16.854Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:17.071Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:17.430Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:17.431Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:17.604Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:18.481Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:18.481Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:18.550Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:18.550Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:18.550Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:18.550Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:19.683Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:19.683Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:19.683Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:19.683Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:19.835Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:21.284Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:21.284Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:21.284Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:21.284Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:21.817Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:21.817Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:22.020Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:22.453Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:22.453Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:22.453Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:22.453Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:22.731Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:22.731Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:22.731Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:22.731Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:23.017Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:23.017Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:23.262Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:23.262Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:23.262Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:23.262Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:23.412Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:23.987Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:23.987Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:23.987Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:23.987Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:25.255Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:25.255Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:25.255Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:25.255Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:26.354Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:26.354Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:26.702Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:27.326Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:27.326Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:27.326Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:27.326Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:27.348Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:27.348Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:27.348Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:27.348Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:27.457Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:27.458Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:27.458Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:27.458Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:27.542Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:27.542Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:27.542Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:27.542Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:27.718Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:28.412Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:28.412Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:28.412Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:28.412Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:28.472Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:28.472Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:28.472Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:28.472Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:28.744Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:28.744Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:28.744Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:28.744Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:29.030Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:29.030Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T08:41:29.116Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:29.996Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:29.996Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:29.996Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:29.996Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:30.665Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:30.665Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:30.667Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:30.667Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:31.525Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:31.525Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:31.525Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:31.525Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:31.845Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:31.845Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:31.845Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:31.845Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:32.759Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:32.759Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:33.002Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:33.954Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:33.954Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:33.954Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:33.954Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:34.092Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:34.092Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:34.201Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:34.201Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:34.687Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:34.687Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:34.687Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:34.687Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:34.967Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:34.967Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:37.387Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:37.387Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:37.387Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:37.387Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:37.846Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:37.847Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:38.076Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:38.076Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:38.089Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:38.358Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:38.358Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:38.358Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:38.358Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:38.358Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:38.358Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:38.359Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:38.358Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:38.405Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:38.906Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:38.906Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:38.906Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:38.906Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:39.132Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:39.132Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:39.332Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:39.332Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:39.332Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:39.332Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:39.472Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:40.014Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:40.014Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:40.014Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:40.014Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:40.485Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:40.486Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:40.486Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:40.486Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:40.558Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:40.558Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:40.558Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:40.558Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:42.044Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:42.095Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:42.095Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:42.095Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:42.095Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:42.908Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:44.578Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:44.578Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:44.578Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:44.578Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:44.900Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:44.900Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:44.900Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:44.900Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:45.720Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:45.720Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:45.720Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:45.720Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:45.819Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:46.778Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:46.778Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:46.778Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:46.778Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:46.925Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:46.925Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:46.942Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:46.942Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:46.942Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:46.942Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:46.962Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:47.640Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:47.640Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:47.936Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:47.937Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:47.937Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:47.937Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:48.440Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:48.440Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:48.440Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:48.440Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:48.589Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:48.589Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:48.589Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:48.589Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:49.152Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:41:49.683Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:49.683Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:49.683Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:49.683Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:50.783Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:50.783Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:50.783Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:50.783Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:50.812Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:50.812Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:50.833Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:41:50.996Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:50.996Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T08:41:51.095Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:51.234Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:51.234Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:51.234Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:51.234Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:51.479Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:51.710Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T08:41:51.989Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:52.205Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:52.206Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:52.206Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:52.206Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:52.303Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:52.303Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:52.303Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:52.303Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:52.583Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:52.583Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:52.583Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:52.583Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:52.729Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:52.729Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:52.729Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:52.729Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:53.018Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T08:41:53.157Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:53.157Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:53.157Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:53.157Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:54.830Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:54.830Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:54.830Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T08:41:54.830Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T08:41:56.920Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T08:41:56.920Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T08:41:56.920Z	info	staff-logger	scenario/viewer.go:64	get livestream
