sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:40:30.916Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:40:30.916Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:40:30.916Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:40:30.916Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T09:40:57.415Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.423Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.427Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.428Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.428Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.428Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.428Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.436Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.437Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.437Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.437Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.437Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.439Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.439Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.439Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.439Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.443Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.450Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.462Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.462Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.471Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.480Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.483Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.487Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.494Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.495Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.495Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.495Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.495Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.502Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.502Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.502Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.502Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.503Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.503Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.503Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.503Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.503Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.511Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.512Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.512Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:40:57.515Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.521Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.522Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.529Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.535Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.536Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.536Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.536Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.536Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.542Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.543Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.543Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.543Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.543Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.547Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.549Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.549Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:40:57.552Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.562Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.563Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8081/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:40:57.564Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.566Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.576Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.579Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.586Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.591Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.591Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.591Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.591Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.591Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.597Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.600Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:40:57.601Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.602Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.609Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.619Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.619Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.631Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.631Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.645Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.653Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.658Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.662Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.662Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.662Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.662Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.665Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.671Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.681Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.690Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.691Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.696Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.696Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.696Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.696Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.698Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.704Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.705Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.716Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.716Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.728Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.734Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.736Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.736Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.736Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.736Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.741Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.747Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.748Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.748Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.748Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.748Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.752Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.757Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.766Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.773Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.778Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.787Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.793Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.798Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.804Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.811Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.811Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.825Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.833Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.841Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.845Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.845Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.845Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.845Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.846Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.850Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.856Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.856Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.856Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.856Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.856Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:40:57.864Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.872Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.873Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.873Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.873Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.873Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.883Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.887Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.887Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.889Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.889Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.889Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.889Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.894Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.896Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.896Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.896Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.896Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.903Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.903Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.903Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.903Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.903Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.904Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:40:57.909Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.914Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.915Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:40:57.927Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.927Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.927Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.927Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.930Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.936Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.941Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.949Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.956Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.957Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.957Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.957Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.957Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.962Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:40:57.966Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:40:57.966Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:40:57.966Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:40:57.966Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:40:57.968Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

