sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:54:28.727Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:54:28.727Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:54:28.727Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:54:28.727Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:54:52.080Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:54:52.083Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.085Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.085Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.085Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.085Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.087Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.094Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.097Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.102Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.102Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.102Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.102Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.105Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.105Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:54:52.106Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.109Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.115Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.116Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.121Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.121Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.121Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.121Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.122Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.129Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.132Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.132Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.132Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.132Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.134Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.139Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.140Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.140Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.140Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.142Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.144Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.144Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.146Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.151Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.155Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.155Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.155Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.155Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.159Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.159Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.159Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.159Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.159Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.161Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.161Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.161Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.161Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.163Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8114/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T10:54:52.165Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.165Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:54:52.176Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.181Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.181Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.181Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.181Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.186Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.188Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.189Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.189Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.189Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.191Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.195Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.201Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.201Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.201Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.202Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.205Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.211Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.216Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.216Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.219Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.222Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:54:52.225Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.225Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.225Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.225Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.228Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.228Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.230Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.236Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.236Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.236Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.236Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.236Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.237Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:54:52.246Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.246Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.246Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.246Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.246Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.254Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.259Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.265Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.265Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:54:52.273Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.277Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.281Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.286Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.292Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.297Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.304Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.307Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.313Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.314Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.314Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.314Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.314Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.318Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.325Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.329Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.338Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.341Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.345Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.345Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.345Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.345Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.345Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.348Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.351Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.354Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.354Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.354Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.354Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.355Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.355Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:54:52.357Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.360Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.364Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.365Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.365Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.365Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.365Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.365Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.369Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.369Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.369Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.369Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.369Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.373Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.375Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.375Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:54:52.378Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.379Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.380Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.380Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.380Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.382Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.389Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.389Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.392Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.392Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:54:52.401Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.401Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:54:52.403Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.403Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.403Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.403Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.406Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.406Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.406Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.406Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.413Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.413Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:54:52.419Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.419Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:54:52.420Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.423Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.426Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.426Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.426Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.426Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.430Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.431Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.438Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.442Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.450Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.454Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.458Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.458Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.460Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.467Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.467Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.467Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.467Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.467Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.470Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.474Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:54:52.478Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:54:52.478Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:54:52.478Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:54:52.478Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:54:52.478Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

