sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:04:26.976Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:04:26.976Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:04:26.976Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:04:26.976Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:04:53.352Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.360Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.367Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.371Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.371Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.371Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.371Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.373Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.373Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.373Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.373Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.374Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.379Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.391Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.396Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.396Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.399Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.405Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.407Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.407Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.407Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.407Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.408Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.408Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.408Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.408Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.411Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.416Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.417Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.417Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.417Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.417Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.420Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.423Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.423Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.423Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.423Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.423Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.429Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.429Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.429Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.429Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.429Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.430Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.430Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.430Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.430Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.439Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.439Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.446Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.456Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.460Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.466Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.472Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.479Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.479Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.487Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.492Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.496Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.499Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.499Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.511Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.516Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.519Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.526Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.527Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.527Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.528Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.528Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.531Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.531Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.531Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.531Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.532Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.538Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.539Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.539Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.539Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.539Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.541Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.548Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.551Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.551Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.551Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.551Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.553Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.558Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.561Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.567Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.570Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.573Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.578Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.578Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.585Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.585Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.585Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.585Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.588Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.589Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.589Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.589Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.589Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.592Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.597Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.597Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.598Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.598Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:04:53.605Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.605Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.605Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.605Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.605Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.609Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.609Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.609Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.609Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.610Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.611Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.611Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.611Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.611Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.612Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.619Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.623Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.623Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.630Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:04:53.632Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.632Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.632Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.632Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.632Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.639Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.643Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.643Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.643Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.643Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.646Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.649Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.649Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.649Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.649Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.649Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.649Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.649Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.649Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.649Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.649Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.657Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.661Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.666Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.666Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.666Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.666Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.669Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.673Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.677Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.677Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.679Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.679Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.679Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.679Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.689Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.696Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.696Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.696Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.696Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.697Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.702Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:04:53.703Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.715Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.726Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.735Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.743Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.743Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.743Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.743Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.744Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.749Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.757Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.759Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.759Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.759Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.759Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.761Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.761Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.761Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.761Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.769Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.772Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.772Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.772Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.772Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.775Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.776Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:04:53.776Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:04:53.776Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:04:53.776Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:04:53.776Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:04:53.783Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:04:53.793Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

