sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:20:07.788Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:20:07.788Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:20:07.788Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:20:07.788Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:20:38.569Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.581Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.603Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.612Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.623Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.633Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.645Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.645Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:20:38.668Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.668Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.668Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.668Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.671Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.682Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.693Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.693Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.693Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.693Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.696Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.707Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.722Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.732Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.745Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.756Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.760Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.760Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:20:38.765Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.765Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.765Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.765Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.767Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.770Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.770Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.770Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.770Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.775Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.777Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.782Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.782Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.782Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.782Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.787Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.797Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.797Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.797Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.797Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.797Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.807Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.817Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.817Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.820Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.827Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.827Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.827Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.827Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.831Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.832Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:20:38.855Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.866Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.866Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.866Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.866Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.874Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.887Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.896Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.897Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.897Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.904Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.910Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.910Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.910Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.910Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.913Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.913Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:20:38.938Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.938Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.938Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.938Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.941Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.950Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.961Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.961Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.961Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.961Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.961Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.969Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.979Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.982Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.982Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.982Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.982Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:38.988Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:38.995Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:38.995Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:38.995Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:38.995Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.001Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.010Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.012Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.012Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.012Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.012Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.016Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.016Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.016Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.016Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.020Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:20:39.023Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.032Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.042Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.052Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.061Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.065Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.065Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:20:39.070Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.078Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.084Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.094Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.104Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.107Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.107Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:20:39.107Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.107Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.117Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.119Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.130Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.140Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.140Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:20:39.154Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.154Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:20:39.161Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.161Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.161Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.162Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.170Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.185Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.201Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.215Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.222Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.223Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.223Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.223Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.228Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.241Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.241Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:20:39.253Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.253Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.253Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.253Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.261Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:20:39.277Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.282Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.282Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.282Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.282Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.285Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.296Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.311Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.320Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.330Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8006/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T09:20:39.330Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.331Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.331Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.331Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.331Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.340Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.341Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.341Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.341Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.341Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.356Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.364Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.376Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.384Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.387Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.387Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:20:39.396Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.396Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.396Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:20:39.403Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.406Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.417Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.425Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.425Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.425Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.425Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.434Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.441Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.441Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:20:39.441Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:20:39.441Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:20:39.445Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.455Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:20:39.455Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:20:39.467Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:20:39.467Z	info	staff-logger	scenario/viewer.go:56	visit top
