sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:27:30.198Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:27:30.198Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:27:30.198Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:27:30.198Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T10:28:01.254Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.254Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:28:01.257Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.257Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.257Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.257Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.263Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.263Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.263Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.263Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.263Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.274Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.274Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.274Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:28:01.282Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.282Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:28:01.297Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.316Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.320Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.328Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.328Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.328Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.328Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.331Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.331Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:28:01.341Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.349Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.356Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.359Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.364Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.364Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.364Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.364Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.369Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.372Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.372Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.372Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.372Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.375Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.379Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.388Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.394Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.401Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.407Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.407Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.407Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.407Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.407Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.413Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.413Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.413Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.413Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.416Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.416Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:28:01.424Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.424Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.424Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.424Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.428Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.431Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.435Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:28:01.438Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.438Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:28:01.451Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.460Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.460Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.460Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.460Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.463Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.469Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.469Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.469Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.469Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.472Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.476Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:28:01.480Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.488Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.488Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.488Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.488Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.488Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.492Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.499Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.502Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:28:01.503Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.514Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.515Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.515Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.515Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.515Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.515Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.515Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.515Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.515Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.521Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.525Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.527Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.527Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.527Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.527Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.528Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.528Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.528Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.528Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.533Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.537Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.540Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.540Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.540Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.540Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.544Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.544Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.544Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.544Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.547Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.554Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:28:01.554Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.555Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.558Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.558Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.558Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.558Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.558Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.561Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:28:01.568Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.572Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.585Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.594Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.594Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:28:01.596Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.596Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.596Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.596Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.604Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.604Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.604Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.604Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.612Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.619Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.625Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.625Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.625Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.625Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.632Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.632Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:28:01.639Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.647Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.650Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.661Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:28:01.676Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.680Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.680Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.680Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.680Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.681Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.687Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.691Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:28:01.692Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.692Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.692Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.692Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.696Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.696Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.696Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.696Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.702Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.705Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:28:01.710Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.711Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:28:01.722Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.727Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.727Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.727Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.727Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.731Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.742Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.755Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.756Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.756Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.756Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.756Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.760Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.769Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.770Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.770Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.770Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.770Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.772Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.772Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.772Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.772Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.774Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.774Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:28:01.776Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.782Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.782Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.782Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.782Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.787Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.790Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:28:01.795Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.805Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:28:01.808Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.808Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.810Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:28:01.810Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:28:01.810Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:28:01.810Z	info	staff-logger	scenario/viewer.go:83	visit livestream
