sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T10:20:45.644Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T10:20:45.644Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T10:20:45.644Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T10:20:45.644Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T10:21:07.716Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.717Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.717Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.719Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.725Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.726Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.726Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.726Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.729Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.735Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.735Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.735Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.743Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.747Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.753Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.758Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.765Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.772Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.777Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.783Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.792Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.800Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.800Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.800Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.800Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.800Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.807Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.807Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:21:07.811Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.811Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.811Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.811Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.820Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.821Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:21:07.826Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.826Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:21:07.829Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.836Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.844Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.845Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.853Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.853Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.853Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.853Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.854Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.862Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.866Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.866Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:21:07.869Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.869Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.869Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.869Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.876Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.876Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.876Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.876Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.880Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.886Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.892Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.894Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.894Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.894Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.894Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.901Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.902Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.902Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.902Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.902Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.906Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.906Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:21:07.919Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.919Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:21:07.920Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.926Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.926Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:21:07.930Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.930Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.930Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.930Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.933Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.936Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.941Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.945Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.951Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.958Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.961Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.964Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.964Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.964Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.964Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.968Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.970Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.970Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.970Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.970Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:07.974Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.978Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.982Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.988Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.996Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.996Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.996Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:07.998Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:07.998Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:07.998Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:07.998Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.000Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.005Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.008Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.026Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.029Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.029Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.029Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.029Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.029Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.030Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:21:08.040Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.045Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.045Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.045Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.053Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.056Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.056Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.056Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.056Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.064Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.064Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.064Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.064Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.065Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.070Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.076Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.085Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.085Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T10:21:08.092Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.095Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.103Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.104Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.104Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.104Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.104Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.112Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.118Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.121Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.121Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.121Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.121Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.127Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.128Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.128Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.128Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.130Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.144Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T10:21:08.144Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.153Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.157Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.166Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.169Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.169Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.169Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.169Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.171Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.181Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.188Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.195Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.195Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.195Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.195Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.195Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.195Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T10:21:08.197Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.198Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.210Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.216Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.221Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.222Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.226Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.233Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.244Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.249Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.249Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T10:21:08.249Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T10:21:08.249Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.249Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T10:21:08.250Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.250Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T10:21:08.254Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T10:21:08.258Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T10:21:08.258Z	info	staff-logger	scenario/viewer.go:76	visit user profile
