sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:05:09.946Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:05:09.946Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:05:09.946Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:05:09.946Z	info	isupipe-benchmarker	webappの初期化を行います
2026-09-22T09:05:17.675Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:17.675Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:17.675Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:17.680Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.690Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.706Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.715Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.715Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:17.715Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:17.715Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:17.732Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.732Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:17.732Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:17.732Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:05:17.758Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.758Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:17.758Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:17.772Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:17.778Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.779Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:17.779Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:17.808Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.808Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:17.808Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:17.826Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.826Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:17.826Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:17.901Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:17.901Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:17.901Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:17.901Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:17.916Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:17.916Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.072Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.072Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:18.094Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:05:18.105Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.105Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:18.108Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.108Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:18.116Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.130Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.131Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.131Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.131Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.153Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.157Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.323Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.323Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:18.340Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.340Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.340Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.340Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.347Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.347Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.347Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.347Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.366Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.366Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.366Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.366Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.379Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.388Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.388Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.388Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.388Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.426Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.426Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.433Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.433Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.433Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.433Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.524Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.524Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.524Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.524Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.611Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.611Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.611Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.611Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.625Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.626Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.626Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.626Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.639Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.639Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.639Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.639Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.650Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:05:18.823Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.823Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.823Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.823Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.841Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.841Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:18.879Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:18.971Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:18.971Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:18.971Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:18.971Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.065Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.065Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.065Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.065Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.180Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:05:19.192Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.192Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.192Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.192Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.231Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.231Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.231Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.231Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.247Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.247Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T09:05:19.259Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.280Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.280Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.280Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.280Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.306Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.306Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.306Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.306Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.325Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.325Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.325Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.325Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.452Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.452Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.452Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.452Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.469Z	info	isupipe-benchmarker	DNS水責め負荷が上昇します	{"parallelis": 3}
2026-09-22T09:05:19.502Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.502Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.502Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.502Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.503Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.503Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.523Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.523Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.540Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.540Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.540Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.540Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.568Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.568Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.583Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.583Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.583Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.583Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.717Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.717Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:19.734Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.734Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.734Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.734Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.777Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.784Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.784Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.784Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.784Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.811Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.811Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.811Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.811Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.817Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:05:19.904Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.904Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:19.949Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:19.989Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:19.989Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:19.989Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:19.989Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.009Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.009Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:20.011Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.011Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:20.029Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.029Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.029Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.029Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.080Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.080Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.081Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.081Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.089Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.098Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.126Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.126Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.126Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.126Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.344Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.344Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.344Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.344Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.367Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.367Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.367Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.367Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.380Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.380Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.380Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.380Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.420Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.420Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.420Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.420Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.443Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.443Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.443Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.443Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.492Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.492Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.540Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.540Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.540Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.540Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.553Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.554Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.650Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.650Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.650Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.650Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.799Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:20.799Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:20.799Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.799Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:20.834Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:05:20.967Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:20.967Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:21.015Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.065Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.065Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.065Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.065Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.096Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.096Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:05:21.110Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.110Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.110Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.110Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.119Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.119Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.119Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.119Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.143Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.164Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.164Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.164Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.164Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.167Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.167Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.167Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.167Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.171Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:05:21.181Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.181Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.181Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.181Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.186Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:05:21.268Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.268Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.268Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.268Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.302Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.302Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.302Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.302Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.302Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.302Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.302Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.302Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.328Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.328Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.328Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.328Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.469Z	info	isupipe-benchmarker	DNS水責め負荷が上昇します	{"parallelis": 4}
2026-09-22T09:05:21.538Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.538Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.538Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:05:21.538Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:05:21.617Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:05:21.617Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:05:21.617Z	info	staff-logger	scenario/viewer.go:64	get livestream
