sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T09:35:35.640Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T09:35:35.640Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T09:35:35.640Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T09:35:35.640Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T09:35:58.163Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.163Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.163Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.163Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.168Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.168Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.168Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.168Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.173Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.173Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:35:58.185Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.187Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.188Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.192Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.192Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.192Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.192Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.194Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.201Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.209Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.215Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.245Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.245Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.245Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.245Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.247Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.251Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.279Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.279Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.279Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.279Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.280Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.280Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.280Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.280Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.282Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.282Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.282Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.282Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.296Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.296Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.298Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.298Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.298Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.298Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.312Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.312Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.312Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.312Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.314Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.314Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.314Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.314Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.332Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.335Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.335Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:35:58.357Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.359Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.359Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.359Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.359Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.365Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.380Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.380Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.380Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.381Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.383Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.394Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:35:58.401Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.401Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.401Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.401Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.404Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.404Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.404Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.404Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.407Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.428Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.459Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.460Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.460Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.460Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.471Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.473Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.473Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:35:58.488Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.499Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.499Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.499Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.499Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.507Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.507Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.507Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.507Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.509Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.510Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.510Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.513Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.513Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.516Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:35:58.517Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:35:58.529Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:35:58.543Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.543Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.543Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.543Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.545Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.550Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.550Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.550Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.550Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.570Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:35:58.571Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.575Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.575Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:35:58.587Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.611Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.611Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.611Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.611Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.636Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.636Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.636Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.636Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.639Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.639Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.639Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.639Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.646Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.669Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.669Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.669Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.669Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.685Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.685Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:35:58.687Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.687Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.687Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.687Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.693Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:35:58.706Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.716Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.728Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.728Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.728Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.728Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.730Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.733Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.733Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:35:58.735Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.735Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T09:35:58.737Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.744Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.748Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.751Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.751Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.751Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.751Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.752Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.752Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.752Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.752Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.754Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.761Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:35:58.779Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.779Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.779Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.779Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.782Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.784Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.784Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.784Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.784Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.786Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.819Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.820Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:35:58.834Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.851Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.851Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.851Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.851Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.853Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.853Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.853Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.853Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.857Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:35:58.874Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.876Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.877Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.877Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.877Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.879Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.879Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.887Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.908Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.917Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.946Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.954Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T09:35:58.963Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.963Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.963Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.963Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.965Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.965Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.965Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.965Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.971Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:35:58.971Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.975Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.981Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:58.985Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.985Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.985Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.985Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.993Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.993Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:58.993Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:58.993Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:58.996Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:58.996Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:59.025Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:59.032Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:59.032Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:59.037Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:59.046Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:59.046Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:59.046Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:59.046Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T09:35:59.055Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:59.070Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:59.070Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T09:35:59.087Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:59.105Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T09:35:59.110Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T09:35:59.111Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T09:35:59.111Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T09:35:59.111Z	info	staff-logger	scenario/viewer.go:83	visit livestream
