sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:45:37.714Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:45:37.714Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:45:37.714Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:45:37.714Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:45:57.993Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.002Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.002Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.002Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.002Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.008Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.009Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.009Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.009Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.009Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.016Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.019Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.025Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.038Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.047Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.047Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.049Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.049Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.049Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.049Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.071Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:45:58.073Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.073Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.073Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.073Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.079Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.083Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.093Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.094Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.094Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.094Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.094Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.099Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.099Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.099Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.099Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.104Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:45:58.113Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.115Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.115Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.115Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.115Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.126Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.137Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.137Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.137Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.137Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.137Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.143Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:45:58.149Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.149Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.149Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.149Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.151Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.151Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.151Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.151Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.153Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.156Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.156Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.156Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.156Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.165Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.165Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.165Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.165Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.169Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.169Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.169Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.169Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.180Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:45:58.187Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.187Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.187Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.187Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.188Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:45:58.189Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.194Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.194Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:45:58.227Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.227Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.246Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.252Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.257Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.263Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.267Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.267Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.267Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.267Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.267Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.275Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.275Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.275Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.275Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:45:58.275Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.275Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.275Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.283Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.288Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.289Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.290Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.290Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.290Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.290Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.296Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.298Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.305Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.308Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.311Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.311Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.311Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.311Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.313Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.313Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.314Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.314Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.315Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.319Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.322Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.327Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.327Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.327Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.327Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.327Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.336Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.338Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.338Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.338Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.338Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.341Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.345Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.350Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.350Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:45:58.354Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.354Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.354Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.354Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.356Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.356Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.356Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.356Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.357Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.357Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:45:58.363Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.366Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.371Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7812/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:45:58.373Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.374Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.374Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.374Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.374Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.378Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.378Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.378Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.378Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.382Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.382Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:45:58.388Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.390Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.390Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.390Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.390Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.393Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.394Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.394Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.394Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.394Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.399Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.399Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.399Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.399Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.402Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.409Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.409Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:45:58.410Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.413Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:45:58.413Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.419Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.422Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.424Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.429Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.436Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.439Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.441Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.441Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.441Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.441Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.446Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.448Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:45:58.452Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.453Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.453Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.453Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.453Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.456Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.459Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.466Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.471Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.471Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.471Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.471Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.472Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.472Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.472Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.472Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.473Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.476Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.484Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.484Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.484Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:45:58.484Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:45:58.484Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:45:58.491Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:45:58.491Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:45:58.491Z	info	staff-logger	scenario/viewer.go:56	visit top
