sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:33:05.694Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:33:05.694Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:33:05.694Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:33:05.694Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:33:34.802Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.811Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.815Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.818Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.818Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.818Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.818Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.819Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.825Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7577/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:33:34.826Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.827Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.827Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.827Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.827Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.829Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.833Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.841Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.844Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.848Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.848Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.848Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.848Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.851Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.851Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.851Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.851Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.851Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.859Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.859Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:33:34.870Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.876Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.877Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.878Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.881Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.889Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.889Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:33:34.890Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.891Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.891Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.891Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.891Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.895Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.900Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.901Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.905Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.909Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.909Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.909Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.909Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.914Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.921Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.927Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.935Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.941Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.942Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.942Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.942Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.942Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.945Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.954Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.954Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.954Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.954Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.954Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.957Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.957Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.957Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.957Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.958Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.958Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.958Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:34.958Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:34.958Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.959Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:33:34.966Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8343/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:33:34.967Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.968Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:34.968Z	info	staff-logger	scenario/viewer.go:46	change icon
2026-09-22T11:33:34.978Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:34.978Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.983Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:34.983Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:33:34.991Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.003Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.010Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.016Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.016Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:33:35.022Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.022Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.022Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.022Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.026Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.035Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.044Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.048Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.052Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8882/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:33:35.053Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.053Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.053Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.053Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.056Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.061Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.068Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.075Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.075Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.075Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.075Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.075Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.078Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.078Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.079Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.079Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.079Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.085Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.092Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.092Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:33:35.093Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.093Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.093Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.093Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.102Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.102Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:33:35.103Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.103Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.103Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.103Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.107Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.119Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.119Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.123Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.126Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.126Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.126Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.126Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.128Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:33:35.131Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.135Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.144Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.144Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:33:35.155Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.161Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.168Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.175Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.175Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8339/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:33:35.178Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.180Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.180Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.180Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.180Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.187Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.188Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.188Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.188Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.188Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.190Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.193Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.193Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.193Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.193Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.195Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.204Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.209Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.209Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:33:35.216Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.217Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:33:35.222Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.224Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.224Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.224Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.224Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.227Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.232Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.234Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.234Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.234Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.234Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.235Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.235Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.235Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.235Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.238Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.238Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:33:35.248Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.251Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:33:35.254Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:33:35.254Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:33:35.254Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.254Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:33:35.254Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:33:35.259Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:33:35.259Z	info	staff-logger	scenario/viewer.go:76	visit user profile
