sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:00:05.304Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:00:05.304Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:00:05.304Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:00:05.304Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:00:25.296Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.296Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.296Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.296Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.306Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.306Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.306Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.306Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.316Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.319Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.319Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.319Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.319Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.347Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.349Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.349Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.349Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.349Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.350Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.362Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.370Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.379Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.379Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.379Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.379Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.380Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.390Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.390Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.401Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.410Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.410Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.410Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.410Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.412Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.412Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:00:25.420Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.422Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.429Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.452Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.452Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.452Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.452Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.461Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.471Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.479Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.488Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.488Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.488Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.506Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.506Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.507Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.507Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.513Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.513Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.513Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.513Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.514Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.529Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.533Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.533Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.533Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.533Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.537Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.537Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.537Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.537Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.545Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.557Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.557Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.557Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.557Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.563Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.569Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.581Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.581Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.581Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.581Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.585Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.595Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.595Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.601Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.603Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.603Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:00:25.604Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.604Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.604Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.604Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.615Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.618Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.618Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.618Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.618Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.620Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.621Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.621Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.621Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.621Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.622Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.622Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.622Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.622Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.633Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.654Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.665Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.665Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:00:25.668Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.670Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.670Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.677Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.688Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.696Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.698Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.698Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.698Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.698Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.702Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.702Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.705Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.705Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.705Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.705Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.711Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.762Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.773Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.773Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.773Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.773Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.777Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.779Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:00:25.780Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.780Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.780Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.781Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.783Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.789Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.794Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.796Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.796Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.796Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.796Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.797Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.799Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.799Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.799Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.799Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.822Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.822Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.822Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.822Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.830Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.831Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.831Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.831Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.831Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.838Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.844Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.847Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.847Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:00:25.849Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.849Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:00:25.850Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.858Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.860Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.865Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.865Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.865Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.865Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.869Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.869Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.869Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.869Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.874Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.874Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.874Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.874Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.876Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.885Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:00:25.893Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.893Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.893Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.893Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.899Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.902Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/7531/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:00:25.910Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.910Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.915Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.915Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.915Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.915Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.917Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.918Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.918Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.918Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.918Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.924Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.924Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.924Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.924Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.924Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.932Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.954Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.954Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.954Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.954Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.956Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.956Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.956Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.956Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.972Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.979Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.981Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.981Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.981Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.981Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.984Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.986Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:00:25.988Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.988Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.988Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.988Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:25.996Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:25.998Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:25.998Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:25.998Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:25.998Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:26.005Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:26.009Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:26.017Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:26.020Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:00:26.021Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:00:26.021Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:00:26.021Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:00:26.021Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:00:26.026Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

